1716107685.6347399	13336	17781.328888	41	1.9316363334655762
1716107685.6855206	13336	17781.328888	41	1.877936840057373
1716107685.736064	13336	17781.328888	41	1.8234853744506836
1716107685.786792	13336	17781.328888	41	1.768263816833496
1716107685.837491	13336	17781.328888	41	1.7293040752410889
1716107685.8881867	13336	17781.328888	41	1.668853998184204
1716107685.9388669	13336	17781.328888	41	1.6260929107666016
1716107685.9895482	13336	17781.328888	41	1.5721063613891602
1716107686.045653	13336	17781.328888	41	1.5221524238586426
1716107686.0963302	13336	17781.328888	41	1.466773509979248
1716107686.15245	13336	17781.328888	41	1.4129869937896729
1716107686.2032397	13336	17781.328888	42	2.0180861949920654
1716107686.2540138	13336	17781.328888	42	1.971109390258789
1716107686.3048978	13336	17781.328888	42	1.9196791648864746
1716107686.3608193	13336	17781.328888	42	1.8622958660125732
